lat,long,subbasin
42.6438,-80.4208,0.0
42.6436,-80.4086,0.0
42.6526,-80.4084,0.0
42.6525,-80.3961,0.0
42.6615,-80.3959,0.0
42.6614,-80.3836,0.0
42.6524,-80.3838,0.0
42.6522,-80.3715,0.0
42.6521,-80.3592,0.0
42.6519,-80.3469,0.0
42.6429,-80.3471,0.0
42.6338,-80.3473,0.0
42.6337,-80.3350,0.0
42.6427,-80.3348,0.0
42.6426,-80.3226,0.0
42.6516,-80.3223,0.0
42.6607,-80.3221,0.0
42.6697,-80.3219,0.0
42.6787,-80.3217,0.0
42.6878,-80.3215,0.0
42.6968,-80.3213,0.0
42.6966,-80.3090,0.0
42.7057,-80.3088,0.0
42.7055,-80.2965,0.0
42.7146,-80.2963,0.0
42.7144,-80.2840,0.0
42.7235,-80.2838,0.0
42.7325,-80.2836,0.0
42.7323,-80.2713,0.0
42.7322,-80.2590,0.0
42.7412,-80.2587,0.0
42.7502,-80.2585,0.0
42.7501,-80.2462,0.0
42.7591,-80.2460,0.0
42.7590,-80.2337,0.0
42.7680,-80.2335,0.0
42.7678,-80.2212,0.0
42.7769,-80.2209,0.0
42.7767,-80.2086,0.0
42.7765,-80.1963,0.0
42.7856,-80.1961,0.0
42.7854,-80.1838,0.0
42.7852,-80.1715,0.0
42.7851,-80.1591,0.0
42.7849,-80.1468,0.0
42.7847,-80.1345,0.0
42.7846,-80.1222,0.0
42.7844,-80.1099,0.0
42.7842,-80.0976,0.0
42.7840,-80.0853,0.0
42.7839,-80.0729,0.0
42.7929,-80.0727,0.0
42.7927,-80.0604,0.0
42.7925,-80.0481,0.0
42.7924,-80.0357,0.0
42.8014,-80.0355,0.0
42.8012,-80.0232,0.0
42.8010,-80.0109,0.0
42.8008,-79.9985,0.0
42.7918,-79.9988,0.0
42.7916,-79.9865,0.0
42.7914,-79.9742,0.0
42.8005,-79.9739,0.0
42.8003,-79.9616,0.0
42.8001,-79.9493,0.0
42.8091,-79.9490,0.0
42.8089,-79.9367,0.0
42.8180,-79.9364,0.0
42.8178,-79.9241,0.0
42.8176,-79.9118,0.0
42.8174,-79.8995,0.0
42.8083,-79.8997,0.0
42.8081,-79.8874,0.0
42.8172,-79.8872,0.0
42.8170,-79.8748,0.0
42.8168,-79.8625,0.0
42.8166,-79.8502,0.0
42.8164,-79.8379,0.0
42.8254,-79.8376,0.0
42.8252,-79.8253,0.0
42.8250,-79.8129,0.0
42.8340,-79.8127,0.0
42.8338,-79.8003,0.0
42.8336,-79.7880,0.0
42.8334,-79.7757,0.0
42.8332,-79.7634,0.0
42.8330,-79.7510,0.0
42.8420,-79.7508,0.0
42.8418,-79.7384,0.0
42.8508,-79.7381,0.0
42.8506,-79.7258,0.0
42.8504,-79.7135,0.0
42.8502,-79.7012,0.0
42.8500,-79.6888,0.0
42.8497,-79.6765,0.0
42.8495,-79.6642,0.0
42.8405,-79.6645,0.0
42.8403,-79.6522,0.0
42.8400,-79.6398,0.0
42.8310,-79.6401,0.0
42.8308,-79.6278,0.0
42.8306,-79.6155,0.0
42.8303,-79.6032,0.0
42.8394,-79.6029,0.0
42.8484,-79.6026,0.0
42.8482,-79.5902,0.0
42.8479,-79.5779,0.0
42.8477,-79.5656,0.0
42.8475,-79.5532,0.0
42.8384,-79.5536,0.0
42.8382,-79.5412,0.0
42.8380,-79.5289,0.0
42.8470,-79.5286,0.0
42.8468,-79.5163,0.0
42.8465,-79.5039,0.0
42.8375,-79.5043,0.0
42.8372,-79.4920,0.0
42.8370,-79.4796,0.0
42.8460,-79.4793,0.0
42.8458,-79.4670,0.0
42.8548,-79.4666,0.0
42.8546,-79.4543,0.0
42.8636,-79.4540,0.0
42.8634,-79.4417,0.0
42.8631,-79.4293,0.0
42.8629,-79.4170,0.0
42.8626,-79.4047,0.0
42.8624,-79.3923,0.0
42.8621,-79.3800,0.0
42.8619,-79.3677,0.0
42.8616,-79.3554,0.0
42.8526,-79.3557,0.0
42.8523,-79.3434,0.0
42.8521,-79.3311,0.0
42.8611,-79.3307,0.0
42.8608,-79.3184,0.0
42.8699,-79.3180,0.0
42.8696,-79.3057,0.0
42.8693,-79.2934,0.0
42.8691,-79.2810,0.0
42.8600,-79.2814,0.0
42.8598,-79.2691,0.0
42.8688,-79.2687,0.0
42.8685,-79.2564,0.0
42.8683,-79.2440,0.0
42.8680,-79.2317,0.0
42.8677,-79.2194,0.0
42.8675,-79.2071,0.0
42.8672,-79.1947,0.0
42.8582,-79.1951,0.0
42.8579,-79.1828,0.0
42.8669,-79.1824,0.0
42.8667,-79.1701,0.0
42.8664,-79.1578,0.0
42.8661,-79.1454,0.0
42.8658,-79.1331,0.0
42.8568,-79.1335,0.0
42.8565,-79.1212,0.0
42.8562,-79.1088,0.0
42.8472,-79.1092,0.0
42.8469,-79.0969,0.0
42.8379,-79.0973,0.0
42.8289,-79.0977,0.0
42.8286,-79.0853,0.0
42.8376,-79.0850,0.0
42.8466,-79.0846,0.0
42.8463,-79.0722,0.0
42.8554,-79.0719,0.0
42.8551,-79.0595,0.0
42.8461,-79.0599,0.0
42.8458,-79.0476,0.0
42.8548,-79.0472,0.0
42.8545,-79.0349,0.0
42.8635,-79.0345,0.0
42.8632,-79.0222,0.0
42.8630,-79.0098,0.0
42.8627,-78.9975,0.0
42.8624,-78.9852,0.0
42.8621,-78.9729,0.0
42.8711,-78.9724,0.0
42.8708,-78.9601,0.0
42.8705,-78.9478,0.0
42.8702,-78.9355,0.0
42.8699,-78.9231,0.0
42.8789,-78.9227,0.0
42.8880,-78.9223,0.0
42.8877,-78.9100,0.0
42.8874,-78.8977,0.0
42.8870,-78.8853,0.0
42.8780,-78.8857,0.0
42.8690,-78.8862,0.0
42.8687,-78.8738,0.0
42.8597,-78.8742,0.0
42.8593,-78.8619,0.0
42.8590,-78.8496,0.0
42.8500,-78.8500,0.0
42.8410,-78.8504,0.0
42.8320,-78.8509,0.0
42.8229,-78.8513,0.0
42.8139,-78.8517,0.0
42.8049,-78.8521,0.0
42.7958,-78.8526,0.0
42.7868,-78.8530,0.0
42.7865,-78.8407,0.0
42.7775,-78.8411,0.0
42.7778,-78.8534,0.0
42.7688,-78.8538,0.0
42.7597,-78.8542,0.0
42.7600,-78.8665,0.0
42.7510,-78.8670,0.0
42.7513,-78.8793,0.0
42.7423,-78.8797,0.0
42.7426,-78.8920,0.0
42.7429,-78.9043,0.0
42.7339,-78.9047,0.0
42.7342,-78.9170,0.0
42.7251,-78.9174,0.0
42.7254,-78.9297,0.0
42.7257,-78.9420,0.0
42.7167,-78.9424,0.0
42.7170,-78.9547,0.0
42.7080,-78.9551,0.0
42.7083,-78.9674,0.0
42.6993,-78.9678,0.0
42.6995,-78.9801,0.0
42.6905,-78.9805,0.0
42.6908,-78.9928,0.0
42.6911,-79.0051,0.0
42.6914,-79.0174,0.0
42.6917,-79.0297,0.0
42.6827,-79.0301,0.0
42.6829,-79.0424,0.0
42.6739,-79.0428,0.0
42.6649,-79.0432,0.0
42.6652,-79.0554,0.0
42.6561,-79.0558,0.0
42.6471,-79.0562,0.0
42.6381,-79.0566,0.0
42.6384,-79.0689,0.0
42.6293,-79.0693,0.0
42.6296,-79.0816,0.0
42.6206,-79.0819,0.0
42.6209,-79.0942,0.0
42.6119,-79.0946,0.0
42.6121,-79.1069,0.0
42.6031,-79.1073,0.0
42.5941,-79.1076,0.0
42.5944,-79.1199,0.0
42.5853,-79.1203,0.0
42.5763,-79.1207,0.0
42.5766,-79.1329,0.0
42.5675,-79.1333,0.0
42.5585,-79.1337,0.0
42.5495,-79.1341,0.0
42.5498,-79.1463,0.0
42.5500,-79.1586,0.0
42.5410,-79.1590,0.0
42.5413,-79.1712,0.0
42.5416,-79.1835,0.0
42.5418,-79.1958,0.0
42.5328,-79.1961,0.0
42.5331,-79.2084,0.0
42.5333,-79.2207,0.0
42.5243,-79.2210,0.0
42.5246,-79.2333,0.0
42.5248,-79.2456,0.0
42.5158,-79.2459,0.0
42.5161,-79.2582,0.0
42.5163,-79.2704,0.0
42.5073,-79.2708,0.0
42.5076,-79.2830,0.0
42.4985,-79.2834,0.0
42.4988,-79.2957,0.0
42.4898,-79.2960,0.0
42.4900,-79.3083,0.0
42.4903,-79.3205,0.0
42.4812,-79.3209,0.0
42.4815,-79.3331,0.0
42.4818,-79.3454,0.0
42.4820,-79.3576,0.0
42.4730,-79.3580,0.0
42.4732,-79.3702,0.0
42.4642,-79.3706,0.0
42.4645,-79.3828,0.0
42.4554,-79.3831,0.0
42.4557,-79.3954,0.0
42.4466,-79.3957,0.0
42.4469,-79.4080,0.0
42.4471,-79.4202,0.0
42.4381,-79.4206,0.0
42.4291,-79.4209,0.0
42.4200,-79.4212,0.0
42.4110,-79.4216,0.0
42.4113,-79.4338,0.0
42.4022,-79.4341,0.0
42.4025,-79.4464,0.0
42.4027,-79.4586,0.0
42.4030,-79.4708,0.0
42.3939,-79.4712,0.0
42.3942,-79.4834,0.0
42.3851,-79.4837,0.0
42.3854,-79.4960,0.0
42.3763,-79.4963,0.0
42.3766,-79.5085,0.0
42.3675,-79.5088,0.0
42.3678,-79.5211,0.0
42.3587,-79.5214,0.0
42.3590,-79.5336,0.0
42.3592,-79.5459,0.0
42.3502,-79.5462,0.0
42.3504,-79.5584,0.0
42.3414,-79.5587,0.0
42.3416,-79.5709,0.0
42.3418,-79.5832,0.0
42.3328,-79.5835,0.0
42.3330,-79.5957,0.0
42.3333,-79.6079,0.0
42.3242,-79.6082,0.0
42.3245,-79.6204,0.0
42.3154,-79.6208,0.0
42.3156,-79.6330,0.0
42.3066,-79.6333,0.0
42.3068,-79.6455,0.0
42.3071,-79.6577,0.0
42.2980,-79.6580,0.0
42.2982,-79.6702,0.0
42.2892,-79.6705,0.0
42.2894,-79.6827,0.0
42.2896,-79.6950,0.0
42.2806,-79.6953,0.0
42.2808,-79.7075,0.0
42.2810,-79.7197,0.0
42.2720,-79.7200,0.0
42.2722,-79.7322,0.0
42.2724,-79.7444,0.0
42.2726,-79.7566,0.0
42.2636,-79.7569,0.0
42.2638,-79.7691,0.0
42.2640,-79.7813,0.0
42.2550,-79.7816,0.0
42.2552,-79.7938,0.0
42.2462,-79.7941,0.0
42.2464,-79.8063,0.0
42.2466,-79.8185,0.0
42.2375,-79.8188,0.0
42.2377,-79.8310,0.0
42.2287,-79.8313,0.0
42.2289,-79.8435,0.0
42.2291,-79.8557,0.0
42.2293,-79.8679,0.0
42.2203,-79.8681,0.0
42.2205,-79.8803,0.0
42.2207,-79.8926,0.0
42.2116,-79.8928,0.0
42.2118,-79.9050,0.0
42.2120,-79.9172,0.0
42.2030,-79.9175,0.0
42.2032,-79.9297,0.0
42.1942,-79.9299,0.0
42.1943,-79.9421,0.0
42.1945,-79.9543,0.0
42.1855,-79.9546,0.0
42.1857,-79.9668,0.0
42.1859,-79.9790,0.0
42.1768,-79.9792,0.0
42.1770,-79.9914,0.0
42.1680,-79.9917,0.0
42.1682,-80.0039,0.0
42.1591,-80.0041,0.0
42.1593,-80.0163,0.0
42.1595,-80.0285,0.0
42.1505,-80.0288,0.0
42.1506,-80.0409,0.0
42.1416,-80.0412,0.0
42.1418,-80.0534,0.0
42.1420,-80.0656,0.0
42.1421,-80.0778,0.0
42.1331,-80.0780,0.0
42.1333,-80.0902,0.0
42.1242,-80.0904,0.0
42.1244,-80.1026,0.0
42.1246,-80.1148,0.0
42.1156,-80.1150,0.0
42.1157,-80.1272,0.0
42.1159,-80.1394,0.0
42.1249,-80.1392,0.0
42.1340,-80.1389,0.0
42.1338,-80.1267,0.0
42.1428,-80.1265,0.0
42.1427,-80.1143,0.0
42.1425,-80.1021,0.0
42.1423,-80.0899,0.0
42.1514,-80.0897,0.0
42.1512,-80.0775,0.0
42.1602,-80.0773,0.0
42.1604,-80.0895,0.0
42.1606,-80.1017,0.0
42.1607,-80.1139,0.0
42.1517,-80.1141,0.0
42.1519,-80.1263,0.0
42.1428,-80.1265,0.0
42.1430,-80.1387,0.0
42.1340,-80.1389,0.0
42.1341,-80.1511,0.0
42.1251,-80.1513,0.0
42.1161,-80.1516,0.0
42.1070,-80.1518,0.0
42.1072,-80.1640,0.0
42.0982,-80.1642,0.0
42.0983,-80.1764,0.0
42.0893,-80.1766,0.0
42.0895,-80.1888,0.0
42.0896,-80.2010,0.0
42.0806,-80.2012,0.0
42.0807,-80.2134,0.0
42.0717,-80.2136,0.0
42.0719,-80.2258,0.0
42.0720,-80.2379,0.0
42.0630,-80.2381,0.0
42.0632,-80.2503,0.0
42.0633,-80.2625,0.0
42.0543,-80.2627,0.0
42.0544,-80.2749,0.0
42.0546,-80.2870,0.0
42.0455,-80.2873,0.0
42.0457,-80.2994,0.0
42.0367,-80.2996,0.0
42.0368,-80.3118,0.0
42.0370,-80.3240,0.0
42.0279,-80.3242,0.0
42.0281,-80.3363,0.0
42.0282,-80.3485,0.0
42.0192,-80.3487,0.0
42.0193,-80.3609,0.0
42.0195,-80.3730,0.0
42.0104,-80.3732,0.0
42.0106,-80.3854,0.0
42.0107,-80.3976,0.0
42.0017,-80.3977,0.0
42.0018,-80.4099,0.0
42.0020,-80.4221,0.0
42.0021,-80.4342,0.0
42.0022,-80.4464,0.0
41.9932,-80.4466,0.0
41.9933,-80.4587,0.0
41.9935,-80.4709,0.0
41.9936,-80.4831,0.0
41.9846,-80.4832,0.0
41.9847,-80.4954,0.0
41.9848,-80.5076,0.0
41.9758,-80.5077,0.0
41.9759,-80.5199,0.0
41.9761,-80.5321,0.0
41.9670,-80.5322,0.0
41.9671,-80.5444,0.0
41.9673,-80.5565,0.0
41.9674,-80.5687,0.0
41.9584,-80.5689,0.0
41.9585,-80.5810,0.0
41.9586,-80.5932,0.0
41.9496,-80.5933,0.0
41.9497,-80.6055,0.0
41.9498,-80.6176,0.0
41.9408,-80.6178,0.0
41.9409,-80.6300,0.0
41.9410,-80.6421,0.0
41.9411,-80.6543,0.0
41.9321,-80.6544,0.0
41.9322,-80.6666,0.0
41.9323,-80.6787,0.0
41.9233,-80.6789,0.0
41.9234,-80.6910,0.0
41.9235,-80.7032,0.0
41.9236,-80.7153,0.0
41.9146,-80.7155,0.0
41.9147,-80.7276,0.0
41.9148,-80.7397,0.0
41.9149,-80.7519,0.0
41.9150,-80.7640,0.0
41.9059,-80.7642,0.0
41.9060,-80.7763,0.0
41.9061,-80.7885,0.0
41.8971,-80.7886,0.0
41.8972,-80.8007,0.0
41.8973,-80.8129,0.0
41.8974,-80.8250,0.0
41.8884,-80.8252,0.0
41.8885,-80.8373,0.0
41.8886,-80.8494,0.0
41.8886,-80.8616,0.0
41.8796,-80.8617,0.0
41.8797,-80.8739,0.0
41.8798,-80.8860,0.0
41.8707,-80.8861,0.0
41.8708,-80.8983,0.0
41.8709,-80.9104,0.0
41.8710,-80.9225,0.0
41.8620,-80.9226,0.0
41.8621,-80.9348,0.0
41.8621,-80.9469,0.0
41.8622,-80.9591,0.0
41.8532,-80.9592,0.0
41.8533,-80.9713,0.0
41.8533,-80.9834,0.0
41.8534,-80.9956,0.0
41.8535,-81.0077,0.0
41.8536,-81.0198,0.0
41.8445,-81.0200,0.0
41.8446,-81.0321,0.0
41.8447,-81.0442,0.0
41.8357,-81.0443,0.0
41.8357,-81.0564,0.0
41.8358,-81.0686,0.0
41.8268,-81.0687,0.0
41.8268,-81.0808,0.0
41.8269,-81.0929,0.0
41.8179,-81.0930,0.0
41.8179,-81.1052,0.0
41.8180,-81.1173,0.0
41.8090,-81.1174,0.0
41.8090,-81.1295,0.0
41.8091,-81.1416,0.0
41.8000,-81.1417,0.0
41.8001,-81.1538,0.0
41.8002,-81.1660,0.0
41.7911,-81.1660,0.0
41.7912,-81.1782,0.0
41.7912,-81.1903,0.0
41.7913,-81.2024,0.0
41.7823,-81.2025,0.0
41.7823,-81.2146,0.0
41.7733,-81.2147,0.0
41.7733,-81.2268,0.0
41.7734,-81.2389,0.0
41.7643,-81.2390,0.0
41.7644,-81.2511,0.0
41.7645,-81.2632,0.0
41.7554,-81.2633,0.0
41.7555,-81.2754,0.0
41.7555,-81.2875,0.0
41.7556,-81.2997,0.0
41.7465,-81.2997,0.0
41.7466,-81.3118,0.0
41.7466,-81.3240,0.0
41.7376,-81.3240,0.0
41.7376,-81.3361,0.0
41.7377,-81.3482,0.0
41.7286,-81.3483,0.0
41.7287,-81.3604,0.0
41.7287,-81.3725,0.0
41.7197,-81.3726,0.0
41.7197,-81.3847,0.0
41.7107,-81.3847,0.0
41.7107,-81.3968,0.0
41.7107,-81.4090,0.0
41.7017,-81.4090,0.0
41.6926,-81.4090,0.0
41.6927,-81.4211,0.0
41.6836,-81.4212,0.0
41.6837,-81.4333,0.0
41.6837,-81.4454,0.0
41.6747,-81.4454,0.0
41.6747,-81.4575,0.0
41.6657,-81.4576,0.0
41.6657,-81.4697,0.0
41.6566,-81.4697,0.0
41.6476,-81.4698,0.0
41.6476,-81.4819,0.0
41.6386,-81.4819,0.0
41.6386,-81.4940,0.0
41.6296,-81.4940,0.0
41.6296,-81.5061,0.0
41.6206,-81.5062,0.0
41.6206,-81.5182,0.0
41.6206,-81.5303,0.0
41.6116,-81.5304,0.0
41.6116,-81.5425,0.0
41.6026,-81.5425,0.0
41.6026,-81.5546,0.0
41.5935,-81.5546,0.0
41.5936,-81.5667,0.0
41.5845,-81.5667,0.0
41.5845,-81.5788,0.0
41.5755,-81.5788,0.0
41.5755,-81.5909,0.0
41.5665,-81.5909,0.0
41.5665,-81.6030,0.0
41.5665,-81.6151,0.0
41.5575,-81.6151,0.0
41.5575,-81.6272,0.0
41.5484,-81.6272,0.0
41.5484,-81.6393,0.0
41.5394,-81.6393,0.0
41.5394,-81.6514,0.0
41.5304,-81.6514,0.0
41.5304,-81.6635,0.0
41.5213,-81.6635,0.0
41.5213,-81.6755,0.0
41.5214,-81.6876,0.0
41.5123,-81.6876,0.0
41.5123,-81.6997,0.0
41.5033,-81.6997,0.0
41.5033,-81.7118,0.0
41.5033,-81.7238,0.0
41.4942,-81.7238,0.0
41.4942,-81.7359,0.0
41.4942,-81.7480,0.0
41.4942,-81.7600,0.0
41.4942,-81.7721,0.0
41.4942,-81.7842,0.0
41.4942,-81.7963,0.0
41.4942,-81.8083,0.0
41.4942,-81.8204,0.0
41.4942,-81.8325,0.0
41.4942,-81.8445,0.0
41.4852,-81.8445,0.0
41.4851,-81.8566,0.0
41.4851,-81.8686,0.0
41.4851,-81.8807,0.0
41.4851,-81.8928,0.0
41.4851,-81.9048,0.0
41.4851,-81.9169,0.0
41.4851,-81.9290,0.0
41.4850,-81.9410,0.0
41.4850,-81.9531,0.0
41.4941,-81.9531,0.0
41.4940,-81.9652,0.0
41.5031,-81.9652,0.0
41.5030,-81.9773,0.0
41.5030,-81.9894,0.0
41.5121,-81.9894,0.0
41.5120,-82.0015,0.0
41.5120,-82.0136,0.0
41.5120,-82.0256,0.0
41.5119,-82.0377,0.0
41.5119,-82.0498,0.0
41.5029,-82.0497,0.0
41.5028,-82.0618,0.0
41.5028,-82.0739,0.0
41.5028,-82.0859,0.0
41.4937,-82.0859,0.0
41.4937,-82.0980,0.0
41.4937,-82.1100,0.0
41.4936,-82.1221,0.0
41.4846,-82.1220,0.0
41.4845,-82.1341,0.0
41.4845,-82.1462,0.0
41.4755,-82.1461,0.0
41.4754,-82.1582,0.0
41.4754,-82.1703,0.0
41.4753,-82.1823,0.0
41.4663,-82.1823,0.0
41.4662,-82.1943,0.0
41.4572,-82.1943,0.0
41.4571,-82.2063,0.0
41.4571,-82.2184,0.0
41.4481,-82.2183,0.0
41.4480,-82.2304,0.0
41.4480,-82.2424,0.0
41.4389,-82.2424,0.0
41.4389,-82.2544,0.0
41.4388,-82.2665,0.0
41.4298,-82.2664,0.0
41.4297,-82.2785,0.0
41.4297,-82.2905,0.0
41.4296,-82.3026,0.0
41.4295,-82.3146,0.0
41.4295,-82.3267,0.0
41.4294,-82.3387,0.0
41.4294,-82.3508,0.0
41.4293,-82.3629,0.0
41.4292,-82.3749,0.0
41.4292,-82.3870,0.0
41.4291,-82.3990,0.0
41.4201,-82.3989,0.0
41.4200,-82.4110,0.0
41.4109,-82.4109,0.0
41.4109,-82.4229,0.0
41.4108,-82.4350,0.0
41.4018,-82.4349,0.0
41.4017,-82.4470,0.0
41.3926,-82.4469,0.0
41.3926,-82.4589,0.0
41.3925,-82.4710,0.0
41.3835,-82.4709,0.0
41.3834,-82.4829,0.0
41.3833,-82.4949,0.0
41.3832,-82.5070,0.0
41.3831,-82.5190,0.0
41.3831,-82.5311,0.0
41.3830,-82.5431,0.0
42.0453,-83.2088,1.0
42.0544,-83.2091,1.0
42.0634,-83.2093,1.0
42.0633,-83.2214,1.0
42.0723,-83.2216,1.0
42.0813,-83.2219,1.0
42.0812,-83.2340,1.0
42.0902,-83.2342,1.0
42.0992,-83.2345,1.0
42.0991,-83.2466,1.0
42.1081,-83.2469,1.0
42.1172,-83.2471,1.0
42.1262,-83.2473,1.0
42.1260,-83.2595,1.0
42.1351,-83.2597,1.0
42.1349,-83.2719,1.0
42.1439,-83.2721,1.0
42.1438,-83.2843,1.0
42.1528,-83.2845,1.0
42.1527,-83.2967,1.0
42.1617,-83.2969,1.0
42.1615,-83.3091,1.0
42.1706,-83.3093,1.0
42.1704,-83.3215,1.0
42.1702,-83.3337,1.0
42.1612,-83.3335,1.0
42.1610,-83.3457,1.0
42.1701,-83.3459,1.0
42.1699,-83.3581,1.0
42.1697,-83.3703,1.0
42.1695,-83.3825,1.0
42.1694,-83.3947,1.0
42.1692,-83.4069,1.0
42.1782,-83.4071,1.0
42.1781,-83.4193,1.0
42.1871,-83.4196,1.0
42.1869,-83.4318,1.0
42.1959,-83.4320,1.0
42.2050,-83.4322,1.0
42.2140,-83.4325,1.0
42.2138,-83.4447,1.0
42.2229,-83.4449,1.0
42.2319,-83.4452,1.0
42.2317,-83.4574,1.0
42.2315,-83.4696,1.0
42.2314,-83.4818,1.0
42.2312,-83.4940,1.0
42.2310,-83.5062,1.0
42.2400,-83.5065,1.0
42.2398,-83.5187,1.0
42.2396,-83.5309,1.0
42.2395,-83.5431,1.0
42.2485,-83.5433,1.0
42.2483,-83.5556,1.0
42.2573,-83.5558,1.0
42.2571,-83.5680,1.0
42.2662,-83.5683,1.0
42.2660,-83.5805,1.0
42.2658,-83.5927,1.0
42.2748,-83.5930,1.0
42.2839,-83.5932,1.0
42.2837,-83.6055,1.0
42.2927,-83.6057,1.0
42.2925,-83.6179,1.0
42.2923,-83.6302,1.0
42.3013,-83.6304,1.0
42.3011,-83.6427,1.0
42.3009,-83.6549,1.0
42.3100,-83.6551,1.0
42.3102,-83.6429,1.0
42.3192,-83.6432,1.0
42.3194,-83.6310,1.0
42.3196,-83.6188,1.0
42.3286,-83.6190,1.0
42.3288,-83.6068,1.0
42.3379,-83.6071,1.0
42.3381,-83.5948,1.0
42.3471,-83.5951,1.0
42.3473,-83.5829,1.0
42.3563,-83.5831,1.0
42.3654,-83.5834,1.0
42.3652,-83.5956,1.0
42.3742,-83.5959,1.0
42.3832,-83.5962,1.0
42.3830,-83.6084,1.0
42.3828,-83.6206,1.0
42.3826,-83.6329,1.0
42.3824,-83.6451,1.0
42.3734,-83.6448,1.0
42.3732,-83.6571,1.0
42.3730,-83.6693,1.0
42.3820,-83.6696,1.0
42.3911,-83.6699,1.0
42.3913,-83.6576,1.0
42.4003,-83.6579,1.0
42.4005,-83.6457,1.0
42.4007,-83.6334,1.0
42.4097,-83.6337,1.0
42.4099,-83.6215,1.0
42.4101,-83.6092,1.0
42.4192,-83.6095,1.0
42.4194,-83.5972,1.0
42.4196,-83.5850,1.0
42.4286,-83.5853,1.0
42.4288,-83.5730,1.0
42.4378,-83.5733,1.0
42.4380,-83.5610,1.0
42.4382,-83.5488,1.0
42.4473,-83.5491,1.0
42.4475,-83.5368,1.0
42.4476,-83.5246,1.0
42.4478,-83.5123,1.0
42.4569,-83.5126,1.0
42.4659,-83.5128,1.0
42.4661,-83.5006,1.0
42.4751,-83.5008,1.0
42.4749,-83.5131,1.0
42.4840,-83.5133,1.0
42.4930,-83.5136,1.0
42.4928,-83.5259,1.0
42.5019,-83.5261,1.0
42.5017,-83.5384,1.0
42.5107,-83.5386,1.0
42.5109,-83.5264,1.0
42.5199,-83.5266,1.0
42.5201,-83.5144,1.0
42.5292,-83.5146,1.0
42.5293,-83.5024,1.0
42.5384,-83.5026,1.0
42.5386,-83.4903,1.0
42.5388,-83.4781,1.0
42.5478,-83.4783,1.0
42.5480,-83.4661,1.0
42.5482,-83.4538,1.0
42.5572,-83.4540,1.0
42.5574,-83.4418,1.0
42.5576,-83.4295,1.0
42.5666,-83.4297,1.0
42.5668,-83.4175,1.0
42.5669,-83.4052,1.0
42.5671,-83.3929,1.0
42.5673,-83.3807,1.0
42.5675,-83.3684,1.0
42.5676,-83.3561,1.0
42.5678,-83.3438,1.0
42.5769,-83.3441,1.0
42.5770,-83.3318,1.0
42.5772,-83.3195,1.0
42.5682,-83.3193,1.0
42.5683,-83.3070,1.0
42.5685,-83.2948,1.0
42.5687,-83.2825,1.0
42.5777,-83.2827,1.0
42.5867,-83.2829,1.0
42.5958,-83.2832,1.0
42.5959,-83.2709,1.0
42.6050,-83.2711,1.0
42.6140,-83.2713,1.0
42.6142,-83.2590,1.0
42.6232,-83.2593,1.0
42.6234,-83.2470,1.0
42.6143,-83.2468,1.0
42.6145,-83.2345,1.0
42.6146,-83.2222,1.0
42.6148,-83.2099,1.0
42.6150,-83.1976,1.0
42.6151,-83.1854,1.0
42.6061,-83.1851,1.0
42.5970,-83.1849,1.0
42.5880,-83.1847,1.0
42.5790,-83.1845,1.0
42.5699,-83.1843,1.0
42.5609,-83.1841,1.0
42.5519,-83.1839,1.0
42.5428,-83.1837,1.0
42.5338,-83.1835,1.0
42.5247,-83.1833,1.0
42.5249,-83.1710,1.0
42.5251,-83.1587,1.0
42.5160,-83.1585,1.0
42.5162,-83.1463,1.0
42.5071,-83.1461,1.0
42.5073,-83.1338,1.0
42.4982,-83.1336,1.0
42.4892,-83.1334,1.0
42.4802,-83.1332,1.0
42.4803,-83.1209,1.0
42.4713,-83.1207,1.0
42.4622,-83.1205,1.0
42.4624,-83.1083,1.0
42.4534,-83.1081,1.0
42.4443,-83.1079,1.0
42.4445,-83.0956,1.0
42.4354,-83.0955,1.0
42.4264,-83.0953,1.0
42.4265,-83.0830,1.0
42.4175,-83.0828,1.0
42.4085,-83.0826,1.0
42.4086,-83.0704,1.0
42.3996,-83.0702,1.0
42.3997,-83.0580,1.0
42.3998,-83.0457,1.0
42.3908,-83.0455,1.0
42.3909,-83.0333,1.0
42.3911,-83.0211,1.0
42.3912,-83.0088,1.0
42.3913,-82.9966,1.0
42.3823,-82.9964,1.0
42.3824,-82.9842,1.0
42.3826,-82.9719,1.0
42.3735,-82.9717,1.0
42.3737,-82.9595,1.0
42.3646,-82.9593,1.0
42.3648,-82.9471,1.0
42.3557,-82.9469,1.0
42.3556,-82.9592,1.0
42.3555,-82.9714,1.0
42.3553,-82.9836,1.0
42.3552,-82.9959,1.0
42.3462,-82.9957,1.0
42.3460,-83.0079,1.0
42.3370,-83.0077,1.0
42.3369,-83.0199,1.0
42.3367,-83.0322,1.0
42.3277,-83.0320,1.0
42.3275,-83.0442,1.0
42.3274,-83.0564,1.0
42.3184,-83.0562,1.0
42.3182,-83.0685,1.0
42.3181,-83.0807,1.0
42.3090,-83.0805,1.0
42.3089,-83.0927,1.0
42.2999,-83.0925,1.0
42.2997,-83.1048,1.0
42.2907,-83.1046,1.0
42.2905,-83.1168,1.0
42.2815,-83.1166,1.0
42.2725,-83.1164,1.0
42.2723,-83.1286,1.0
42.2633,-83.1284,1.0
42.2542,-83.1282,1.0
